SampleType,ceramideName,Sample,LabId,LabNo,LabNum,MethodNo,Protocol,MassAnalyzerResolution,MassAnalyzerType,RatioLipidToIS_mean,RatioLipidToIS_SD,RatioLipidToIS_RepCV,C_SinglePoint_mean,C_SinglePoint_SD,C_SinglePoint_RepCV,C_Adj_mean,C_Adj_C16_mean,C_Adj_C24_mean,C_Adj_SD,C_Adj_RepCV,C_SinglePoint_interlabMEAN,C_Adj_interlabMEAN,lab_mean_conc
YAA,Cer 18:1;O2/24:0,yA-A 1,35,35,31,a,OTHER,LowRes,QQQ,0.5505211166377725,0.005345557811077426,0.9709995946612623,1.6515633499133173,0.016036673433232288,0.970999594661263,1.758249036947026,1.591914766510533,1.569555122191242,0.0161344237576752,1.0279615879402868,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 1,36,36,32,a,SOP,LowRes,QQQ,0.5978565027044169,0.021044883390701062,3.520055949128942,1.793569508113251,0.06313465017210329,3.520055949128947,1.6461568982048815,1.4670318984883994,1.7018878153872796,0.06018580876198824,3.536414575498469,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 1,37,37,33,a,OTHER,LowRes,QQQ,0.493140258358671,0.0047105610129041615,0.9552172902253855,1.4794207750760129,0.014131683038712498,0.9552172902253863,1.8310189348816401,2.9360943140418403,1.8844699501232312,0.017967458702763468,0.9534489367468301,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 1,38,38,34,a,SOP,LowRes,QQQ,0.17481969230324224,0.0020755500391983848,1.1872518546698594,0.5244590769097267,0.006226650117595202,1.1872518546698685,2.7539105152283523,0.5516769779466898,0.6166150197761772,0.007516825187159584,1.2190467221976022,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,02b,02,1,b,SOP,LowRes,QQQ,0.6884430153344381,0.006423872142049517,0.9331015057112417,2.0653290460033142,0.01927161642614866,0.9331015057112471,1.949214310116869,2.4753298001286526,2.134970886364802,0.020110316457102984,0.9419480417995141,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,03,03,2,a,OTHER,LowRes,QQQ,1.587468671679198,0,NA,4.762406015037594,0,NA,3.7853009118402303,4.490560603625459,4.195777848979267,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,04,04,3,a,SOP,LowRes,QQQ,0.6508854372401858,0.008748205205065715,1.3440468482685541,1.9526563117205573,0.026244615615197003,1.3440468482685468,1.6625020896553884,1.6814878710939325,1.7469746218116624,0.023445898197209384,1.3420857924596135,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,05,05,4,a,OTHER,LowRes,QQQ,0.14520932972566064,0.004286181101634319,2.9517256981573183,0.43562798917698187,0.012858543304902952,2.9517256981573174,1.751336637224647,2.181251371034139,1.9179656061687054,0.05703437948510358,2.9736914625405855,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,07,07,5,a,OTHER,HighRes,Orbitrap,0.57973878583513,0.003595478101870287,0.6201893317679098,1.7392163575053903,0.010786434305610751,0.6201893317679035,1.6709637907317163,1.4738481741192553,1.6348648830105972,0.010390988593915622,0.6355869957143282,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,09,09,6,a,OTHER,LowRes,QQQ,0.49496212090277475,0.016281062292973457,3.289355206268712,1.4848863627083242,0.04884318687892054,3.289355206268723,1.6722451609561808,1.6890854575669425,1.6864723815936355,0.05617642512029841,3.3310017841628916,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,10a,10,7,a,SOP,LowRes,QQQ,0.4993612820810591,0,NA,1.4980838462431774,0,NA,1.386645364517088,1.920578055638436,1.155026763275778,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,10b,10,7,b,OTHER,LowRes,QQQ,0.530571334981424,0,NA,1.5917140049442715,0,NA,1.5817758390547452,1.398502370263064,1.2123769010189476,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,12,12,8,a,SOP,LowRes,QQQ,0.4825517955296211,0.0049393541716800425,1.0235904658190924,1.4476553865888633,0.014818062515039995,1.0235904658190833,1.6807772358072817,0.8495606213650693,1.8595411898957552,0.019015165585175787,1.022572970606893,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,13,13,9,a,OTHER,LowRes,QQQ,0.4468157513598832,0,NA,1.3404472540796497,0,NA,1.694946061528829,3.231623780490591,2.7397232958736417,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,14,14,10,a,SOP,LowRes,QQQ,0.6226333765600531,0.002249625005437523,0.3613081293306714,1.8679001296801594,0.00674887501631269,0.36130812933067785,1.5741403215756171,1.2594730124668758,1.7987869759516124,0.006584813093118643,0.3660696447746448,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,15,15,11,a,SOP,LowRes,QQQ,0.5722337318943341,0.06292175085979557,10.995812961165035,1.7167011956830025,0.18876525257938667,10.995812961165033,1.7123418990933712,1.0391855156247571,2.27327944632856,0.2520529020283025,11.087633877804963,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,16,16,12,a,OTHER,HighRes,Orbitrap,0.5587746315114221,0.01718193134423366,3.0749304594874824,1.6763238945342664,0.05154579403270097,3.074930459487482,1.536428168376349,0.8564863134662969,1.5153137565396582,0.046142376505113276,3.0450707852400902,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,17a,17,13,a,OTHER,HighRes,TOF,0.5707401371248736,0,NA,1.7122204113746209,0,NA,1.351256470963402,2.0236981922822963,1.3654061992013646,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,18a,18,14,a,SOP,LowRes,QQQ,0.5820762307469232,0.00814866885307438,1.3999315592423294,1.7462286922407697,0.024446006559223098,1.3999315592423267,1.6495966623003573,2.7440480413542354,1.5708621557931837,0.02201438799366903,1.4014207365351665,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,18b,18,14,b,SOP,LowRes,QQQ,0.6134096708846224,0.006342737115049677,1.0340132241316906,1.840229012653867,0.019028211345149065,1.0340132241316926,1.6936917098577242,4.818659711834689,1.8963557324101985,0.020088103118417657,1.059300360955295,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,19,19,15,a,SOP,LowRes,QQQ,0.5746881987107441,0,NA,1.7240645961322325,0,NA,1.716266918355615,1.1188532077178936,1.5468171722239918,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,20a,20,16,a,SOP,LowRes,QQQ,0.5603978963915475,0.002593825702074168,0.46285428956390545,1.6811936891746422,0.007781477106222508,0.4628542895639058,1.6163832060904133,2.90964579936428,1.4440314206086395,0.006685809865694569,0.46299614885641416,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,20b,20,16,b,OTHER,LowRes,QQQ,0.5480562454898306,0.007250331841465708,1.3229174744620698,1.6441687364694915,0.021750995524397163,1.3229174744620724,1.5908884883409773,1.4090533497513669,1.5405769402078955,0.020658164795701525,1.3409369085398473,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,21,21,17,a,SOP,LowRes,QQQ,0.6271220556875597,0,NA,1.8813661670626791,0,NA,1.5367158375711414,4.207616222999801,3.197178249827535,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,22,22,18,a,SOP,LowRes,QQQ,0.587472344903499,0.016219793937417345,2.7609459539889807,1.762417034710497,0.04865938181225195,2.760945953988976,1.5548276193539279,1.8019838629086375,1.64672465546685,0.045381319193106194,2.7558535085053726,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,23,23,19,a,SOP,LowRes,QQQ,0.6327004560673785,0,NA,1.8981013682021357,0,NA,1.597191172929593,1.3140893779117735,1.6499433591994128,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,24,24,20,a,SOP,LowRes,QQQ,0.15519172654197877,0.006102579104046661,3.932283788592259,0.4655751796259363,0.01830773731213993,3.9322837885922475,1.4666130451298782,3.121302959596603,1.4256236924752572,0.05649353115259759,3.962723925730357,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,25,25,21,a,SOP,LowRes,QQQ,0.5935785761154856,0,NA,1.7807357283464569,0,NA,1.6830960759536664,3.3324469230450395,1.7805864408244525,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,26a,26,22,a,OTHER,HighRes,Orbitrap,0.2209004237168302,0,NA,1.9881038134514717,0,NA,1.6288896742922496,0.6197577921418064,0.5209269566882654,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,26b,26,22,b,OTHER,LowRes,QQQ,0.21034570841010383,0,NA,1.8931113756909346,0,NA,1.6081515875167205,0.45811728624477394,0.47256747908012026,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,27,27,23,a,SOP,LowRes,QQQ,0.5392599017975215,0.0181516770784367,3.366035007967679,1.6177797053925644,0.05445503123530998,3.3660350079676715,1.6164020074409382,0.9490262560801135,1.4115253322450567,0.04980336621506169,3.5283366920414054,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,28,28,24,a,SOP,LowRes,QQQ,0.5887786678888501,0.003833480953250658,0.6510903268619005,1.7663360036665503,0.011500442859751766,0.6510903268618887,1.5693063541940013,2.054125135651011,2.027700506242243,0.013672663071327085,0.6742940108381891,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,29a,29,25,a,SOP,HighRes,TOF,0.5899234629916693,0.013162065830344625,2.2311480481884978,1.769770388975008,0.039486197491033874,2.2311480481884973,1.6130856505259608,1.4903984247070807,1.6476791203570356,0.037029000035708845,2.2473429187890073,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,29b,29,25,b,OTHER,LowRes,QQQ,0.5979053717486746,0.006988347700158866,1.1688049698768,1.7937161152460237,0.02096504310047661,1.1688049698768008,1.5755765360211778,1.494790199769393,1.6234088064581351,0.018847005498483855,1.1609525230803215,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,30,30,26,a,SOP,LowRes,QQQ,0.5366634039093703,0.006081875144180793,1.133275550349969,1.609990211728111,0.01824562543254218,1.1332755503499565,1.7938676056909377,1.3879663821058,1.6234168542944902,0.018316185722506442,1.1282490799608182,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,31,31,27,a,SOP,LowRes,QQQ,0.8882943374167308,0.006524276723167279,0.7344723982076344,2.6648830122501925,0.019572830169502026,0.7344723982076415,1.6040106458308323,1.511929397289324,1.6767208894373562,0.012684056713584078,0.7564799122792801,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,32,32,28,a,OTHER,HighRes,TOF,0.6607202997519432,0.01020940121553897,1.545192605611168,1.9821608992558297,0.030628203646617072,1.545192605611176,1.6973867069428665,1.5925243678846959,1.6684241799283004,0.025740531749279174,1.5428050048031166,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,33,33,29,a,OTHER,LowRes,QQQ,0.5783089908420767,0.011745243958818563,2.0309634027505425,1.73492697252623,0.035235731876455734,2.0309634027505448,1.5772954959472216,1.0262575313335096,1.5984328655308706,0.032423409155082634,2.0284498557475663,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,34,34,30,a,SOP,LowRes,QQQ,0.5962933849627654,0,NA,1.7888801548882962,0,NA,1.5880344089958218,1.3538918115360494,1.4301893887250532,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,35,35,31,a,OTHER,LowRes,QQQ,0.5016708982922491,0.014610196893981898,2.91230704107351,1.5050126948767473,0.043830590681945725,2.912307041073512,1.593079194960906,1.4762211840399349,1.4221111787718415,0.04409775671719145,3.1008656267841865,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,36,36,32,a,SOP,LowRes,QQQ,0.5964544227702122,0.029300966805098395,4.912524023044553,1.7893632683106366,0.08790290041529517,4.9125240230445515,1.6422784263126338,1.4591389636827814,1.6978780371802713,0.0837972039062113,4.935407730780027,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,37,37,33,a,OTHER,LowRes,QQQ,0.43626381709016687,0.00973563301790412,2.2315930490957867,1.3087914512705006,0.029206899053712272,2.23159304909578,1.620228909626171,2.298682884330934,1.6675265527545275,0.03713455440132525,2.2269243233329035,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 2,38,38,34,a,SOP,LowRes,QQQ,0.07259119035069996,3.490908600181012e-4,0.4808997597801964,0.21777357105209985,0.001047272580054305,0.4808997597801971,1.1003923745180686,0.24045050149417269,0.24638362867021157,0.0012642696729223129,0.5131305516303432,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,02b,02,1,b,SOP,LowRes,QQQ,0.6780197331023584,0.021620074084404473,3.188708680421335,2.0340591993070753,0.06486022225321345,3.1887086804213363,1.9194226882026832,2.535043879427962,2.1023401771019707,0.0676829367162127,3.219409373106884,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,03,03,2,a,OTHER,LowRes,QQQ,1.4874274661508704,0,NA,4.462282398452611,0,NA,3.546287960090053,3.52551567955339,3.930846401802717,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,04,04,3,a,SOP,LowRes,QQQ,0.6291438855133682,0.00449813131018095,0.7149606653985947,1.8874316565401046,0.01349439393054274,0.7149606653985889,1.6070504931820069,1.6209807209104732,1.6887055030053102,0.012055356076365337,0.7138814941332864,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,05,05,4,a,OTHER,LowRes,QQQ,0.1435948226236974,0.004464101668992227,3.108817983424646,0.43078446787109226,0.013392305006976721,3.108817983424655,1.7317195292870389,2.190235438481225,1.8964820503992925,0.05940189241007703,3.132214849993984,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,07,07,5,a,OTHER,HighRes,Orbitrap,0.5856014163606464,0.01317013557276932,2.248993121399557,1.7568042490819393,0.039510406718307974,2.248993121399558,1.6882810005402984,1.9621452302634956,1.6518079779746002,0.03806190015335707,2.3042569512242874,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,09,09,6,a,OTHER,LowRes,QQQ,0.5169199926962716,0.029952104902062297,5.794340579831539,1.5507599780888148,0.08985631470618685,5.794340579831537,1.747369786494865,1.8647068991414903,1.7622361566109968,0.10334719860092878,5.864548756034976,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,10a,10,7,a,SOP,LowRes,QQQ,0.5754536907780405,0,NA,1.7263610723341216,0,NA,1.6172116238796,1.8305002480053192,1.3470803388234311,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,10b,10,7,b,OTHER,LowRes,QQQ,0.540928910665198,0,NA,1.622786731995594,0,NA,1.6145147443795815,1.3409444576167653,1.2374701484946438,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,12,12,8,a,SOP,LowRes,QQQ,0.4781390007652729,0.004698965357034321,0.982761362179934,1.4344170022958187,0.014096896071102935,0.9827613621799322,1.665422299205654,0.8421756503230914,1.8425531343279689,0.01808973425216481,0.981775445990742,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,13,13,9,a,OTHER,LowRes,QQQ,0.4061782841635502,0,NA,1.2185348524906503,0,NA,1.5355449267503276,2.489761176804602,2.4820661277467453,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,14,14,10,a,SOP,LowRes,QQQ,0.6492722555695603,0.012450314691575448,1.9175799650723833,1.9478167667086805,0.03735094407472646,1.9175799650723893,1.6423762297258369,1.3667014634564043,1.8767608777636116,0.03644296049180333,1.9418009467050241,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,15,15,11,a,SOP,LowRes,QQQ,0.5403716445428477,0.01659165955828159,3.070416393206211,1.6211149336285433,0.04977497867484477,3.07041639320621,1.616202194042055,1.0825170242242532,2.1456458145258437,0.066463121003243,3.097581182937706,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,16,16,12,a,OTHER,HighRes,Orbitrap,0.5206074841275673,0.015185549378431055,2.916890333199677,1.5618224523827016,0.04555664813529305,2.916890333199671,1.432501411248502,0.774062362720468,1.4128152161003713,0.04078105789263981,2.886510382100994,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,17a,17,13,a,OTHER,HighRes,TOF,0.5670909247906053,0,NA,1.701272774371816,0,NA,1.3427934348314372,2.1674792818303295,1.3568545420978018,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,18a,18,14,a,SOP,LowRes,QQQ,0.5876672816693561,0.002735409049604461,0.4654690051544346,1.7630018450080684,0.008206227148813193,0.4654690051544238,1.6654584848541387,2.8067096480101155,1.585966900693004,0.007389962363812058,0.46595943210308743,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,18b,18,14,b,SOP,LowRes,QQQ,0.6167635038750346,0.008355409383475454,1.3547185154406254,1.850290511625104,0.02506622815042647,1.3547185154406312,1.703178476169891,4.64502106777778,1.9069776676616998,0.026462443933487123,1.3876640708611376,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,19,19,15,a,SOP,LowRes,QQQ,0.547975143923876,0,NA,1.643925431771628,0,NA,1.6359750179600214,1.06343929432423,1.474452618089605,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,20a,20,16,a,SOP,LowRes,QQQ,0.5687477519383373,0.005837071295944718,1.0263023064357648,1.7062432558150118,0.017511213887834113,1.0263023064357624,1.6404744864143659,2.7194886345424916,1.465553894746825,0.015045555615391826,1.0266122364603285,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,20b,20,16,b,OTHER,LowRes,QQQ,0.5799396479650615,0.006571455722566604,1.1331275151862874,1.7398189438951845,0.01971436716769977,1.133127515186285,1.6846997250081264,1.6454433908367805,1.6314214142241152,0.01872386233248512,1.1477023759302538,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,21,21,17,a,SOP,LowRes,QQQ,0.6820293799459525,0,NA,2.0460881398378574,0,NA,1.6712588604994443,4.633429892860319,3.47709859427606,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,22,22,18,a,SOP,LowRes,QQQ,0.6749011589786892,0.025236059581674276,3.739223032282737,2.0247034769360677,0.075708178745023,3.739223032282745,1.7857933943327087,2.2027401276754186,1.891341506551993,0.07060790534522397,3.7332181999191465,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,23,23,19,a,SOP,LowRes,QQQ,0.6733575637713171,0,NA,2.0200726913139513,0,NA,1.6971806460053995,1.3588976176724583,1.753235294371251,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,24,24,20,a,SOP,LowRes,QQQ,0.18361224900587142,0.010639163444492708,5.794364756216508,0.5508367470176143,0.03191749033347817,5.794364756216515,1.7372754900212233,3.701782164399896,1.6887215800753292,0.09849014674639278,5.8322311924266055,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,25,25,21,a,SOP,LowRes,QQQ,0.5926925724588193,0,NA,1.778077717376458,0,NA,1.6805632700026414,3.3187554270142217,1.7779069265661356,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,26a,26,22,a,OTHER,HighRes,Orbitrap,0.223529802322927,0,NA,2.011768220906343,0,NA,1.6491475551254877,0.6116400559185299,0.5274055269548475,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,26b,26,22,b,OTHER,LowRes,QQQ,0.2098032588153399,0,NA,1.888229329338059,0,NA,1.6037582169941418,0.43662600560773257,0.4712764539997509,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,27,27,23,a,SOP,LowRes,QQQ,0.5530085741409322,0.0171490501366568,3.101045976239498,1.6590257224227964,0.05144715040997033,3.101045976239494,1.6595999842974971,0.9577276446802974,1.4492480264474124,0.04705242499113078,3.246678562431572,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,28,28,24,a,SOP,LowRes,QQQ,0.6000020235714578,0.0027889225326422832,0.46481885445010235,1.8000060707143732,0.00836676759792686,0.46481885445010296,1.6002867136297614,2.653890252314666,2.0677302240494595,0.009947094712578783,0.48106346741396044,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,29a,29,25,a,SOP,HighRes,TOF,0.5669454431975164,0.003230464254385609,0.5698016084521483,1.700836329592549,0.009691392763156717,0.5698016084521418,1.5497985332074358,1.4363166877575568,1.5830347775353637,0.009088304414586565,0.574106427954552,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,29b,29,25,b,OTHER,LowRes,QQQ,0.5693984000982873,0.004187492214494514,0.7354239516253797,1.7081952002948624,0.012562476643483379,0.7354239516253699,1.500960780080402,1.4261343078657736,1.5465278219261605,0.01129332600174463,0.7302374934114721,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,30,30,26,a,SOP,LowRes,QQQ,0.5434662342919753,0.004432536492788782,0.8156047631116339,1.6303987028759257,0.013297609478366538,0.8156047631116458,1.8165060989238395,1.3197304415334195,1.6439042700622606,0.013349034582103715,0.8120323564582101,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,31,31,27,a,SOP,LowRes,QQQ,0.8924641277972523,0.010656596348231493,1.194064390524437,2.677392383391757,0.0319697890446945,1.1940643905244377,1.6117657296572707,1.6217221793670598,1.6848275133459474,0.02071783251847174,1.2296708330295247,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,32,32,28,a,OTHER,HighRes,TOF,0.6998325778398987,0.04540320704797053,6.4877241336937965,2.099497733519696,0.13620962114391177,6.4877241336938045,1.7977106692827238,1.7322674714595003,1.767036313456496,0.11447318680733047,6.478258875360049,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,33,33,29,a,OTHER,LowRes,QQQ,0.5099684126878526,0.004108658069861481,0.8056691292321974,1.5299052380635578,0.012325974209584385,0.8056691292321936,1.3911322485653068,0.9800643441825826,1.4097748406181034,0.011342182601275995,0.8045385883254317,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,34,34,30,a,SOP,LowRes,QQQ,0.623481807666216,0,NA,1.870445422998648,0,NA,1.662522122980234,1.3702925618672681,1.4972732866100225,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,35,35,31,a,OTHER,LowRes,QQQ,0.5049034870399479,0.009851084544809695,1.951082691577901,1.5147104611198436,0.029553253634429014,1.9510826915778965,1.604009057523382,1.5276706302614944,1.4318680570122349,0.02973339324649615,2.0765456077383595,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,36,36,32,a,SOP,LowRes,QQQ,0.6236161192467764,0.020156102611301734,3.232133036530057,1.8708483577403294,0.060468307833905305,3.232133036530062,1.7174138545861097,1.4994820114316916,1.7755571879477205,0.05764400375280044,3.2465303930552816,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,37,37,33,a,OTHER,LowRes,QQQ,0.4283367363010518,0.013647791884473199,3.1862296011148104,1.2850102089031552,0.0409433756534197,3.1862296011148183,1.5908503211900302,2.5866963209712064,1.6372903460008685,0.052056673588651944,3.179440574837686,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 3,38,38,34,a,SOP,LowRes,QQQ,0.10789086234218473,7.03203017560656e-4,0.6517725433785021,0.3236725870265542,0.0021096090526819982,0.6517725433785114,1.6713549425320202,0.4009751880804827,0.37422514466013357,0.002546724508809326,0.6805327074219527,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,02b,02,1,b,SOP,LowRes,QQQ,0.6783494354164982,0.025736551337143178,3.79399613140995,2.035048306249495,0.07720965401142946,3.7939961314099455,1.920365036924361,2.5215909745735137,2.1033723299417804,0.0805698152857835,3.8305065698003933,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,03,03,2,a,OTHER,LowRes,QQQ,1.510306058713304,0,NA,4.530918176139912,0,NA,3.600948236436768,4.051191331657641,3.991434022722698,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,04,04,3,a,SOP,LowRes,QQQ,0.6232708081686679,0.01719067384572291,2.7581387769842114,1.8698124245060037,0.051572021537168763,2.7581387769842136,1.5920712718703294,1.5981620739327551,1.672965180241911,0.046072397649618194,2.7539364353629954,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,05,05,4,a,OTHER,LowRes,QQQ,0.1460617764393144,0.00825112499433259,5.649065207529336,0.43818532931794313,0.0247533749829978,5.649065207529343,1.7616943118192467,2.1143507926665417,1.929308750148044,0.1097941927666915,5.690856518339356,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,07,07,5,a,OTHER,HighRes,Orbitrap,0.5362493377914644,0.009906225036726668,1.8473169733925119,1.6087480133743934,0.029718675110179962,1.8473169733925092,1.542503384954179,1.7673226629536147,1.509179690172863,0.028629147069994292,1.8970005531094232,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,09,09,6,a,OTHER,LowRes,QQQ,0.4953777519908003,0.01962559981907248,3.9617442931585165,1.486133255972401,0.05887679945721756,3.961744293158524,1.6736671626029616,1.693872631457129,1.6879064814253284,0.06771646830151104,4.011861382529252,2.5120827223817073,2.4115767520891636,NA
