LabId,SampleType,ceramideId,ceramideName,Sample,replicate,Protocol,Vendor,Instrument,MassAnalyzerType,Unit,Concentration,ISConcentration,TheorRatioAnalyteIS,RatioLipidToIS,PAR,RatioIsConcToStdConc,area_l,area_h,sdev_area_ratio,RatioLipidToIS_C16,RatioLipidToIS_C18,RatioLipidToIS_C24,RatioLipidToIS_C241,CalibrationLine,CalibrationLine_C16,CalibrationLine_C18,CalibrationLine_C24,CalibrationLine_C241,Intercept,SlopeX,Intercept_SE,SlopeX_SE,sigma,ReagentBlank,C_Adj,C_LoD_C,C_LoQ_C,C_SinglePoint,C_Adj_Rec,C_Adj_Rec_Perc,C_SinglePoint_Rec,C_SinglePoint_Rec_Perc,C_Adj_C16,C_Adj_C18,C_Adj_C24,C_Adj_C241
30,Calibration Line 1,2,Cer 18:1;O2/18:0,STD 4,1,Standard,Shimadzu,8060,QQQ,µmol/L,0.02,0.05,0.39999999999999997,0.2587667949955409,3.8644834628694618,2.5,70508,272477,0.007207459875804561,0.16374133198329796,0.2587667949955409,0.023265498178237712,0.07870355900646077,,,,,,-0.017654155990420736,13.369861276376524,0.0019058957545541226,0.13072242908913156,0.3981343926998336,0,0.020674930373015564,4.7042043743128215e-4,0.0014255164770644914,0.012938339749777046,1.0337465186507782,103.37465186507782,0.6469169874888523,64.69169874888523,0.020511121455382822,0.020674930373015564,0.019709352657135623,0.020058654323538632
30,Calibration Line 1,2,Cer 18:1;O2/18:0,STD 4,2,Standard,Shimadzu,8060,QQQ,µmol/L,0.02,0.05,0.39999999999999997,0.24512404905860605,4.079567075692816,2.5,72530,295891,0.007207459875804561,0.16589623537000145,0.24512404905860605,0.024046327555871324,0.0805686572038577,,,,,,-0.017654155990420736,13.369861276376524,0.0019058957545541226,0.13072242908913156,0.3981343926998336,0,0.019654519939809312,4.7042043743128215e-4,0.0014255164770644914,0.012256202452930303,0.9827259969904656,98.27259969904657,0.6128101226465151,61.281012264651515,0.02077037038694479,0.019654519939809312,0.020335361869792207,0.020509687417903665
30,Calibration Line 1,2,Cer 18:1;O2/18:0,STD 4,3,Standard,Shimadzu,8060,QQQ,µmol/L,0.02,0.05,0.39999999999999997,0.24791441147645668,4.033650137741047,2.5,72600,292843,0.007207459875804561,0.1661871047047432,0.24791441147645668,0.0239683459365235,0.08080817075233965,,,,,,-0.017654155990420736,13.369861276376524,0.0019058957545541226,0.13072242908913156,0.3981343926998336,0,0.01986322535269052,4.7042043743128215e-4,0.0014255164770644914,0.012395720573822835,0.9931612676345261,99.3161267634526,0.6197860286911417,61.97860286911418,0.020805363864945352,0.01986322535269052,0.020272842177874926,0.02056760851667741
30,Calibration Line 1,2,Cer 18:1;O2/18:0,STD 5,1,Standard,Shimadzu,8060,QQQ,µmol/L,0.01,0.05,0.19999999999999998,0.12193721420418338,8.20094182507322,5,34826,285606,0.0010975596868071206,0.08094928176281903,0.12193721420418338,0.012114023340348192,0.038448035646074054,,,,,,-0.017654155990420736,13.369861276376524,0.0019058957545541226,0.13072242908913156,0.3981343926998336,0,0.010440749332324854,4.7042043743128215e-4,0.0014255164770644914,0.006096860710209169,1.0440749332324855,104.40749332324854,0.6096860710209169,60.96860710209169,0.010550697849423167,0.010440749332324854,0.010768953918062355,0.010323738868760046
30,Calibration Line 1,2,Cer 18:1;O2/18:0,STD 5,2,Standard,Shimadzu,8060,QQQ,µmol/L,0.01,0.05,0.19999999999999998,0.11995619606039176,8.336376384397447,5,34943,291298,0.0010975596868071206,0.07990916658281574,0.11995619606039176,0.011704037211221647,0.038680246761886736,,,,,,-0.017654155990420736,13.369861276376524,0.0019058957545541226,0.13072242908913156,0.3981343926998336,0,0.010292578898627691,4.7042043743128215e-4,0.0014255164770644914,0.005997809803019588,1.0292578898627691,102.92578898627691,0.5997809803019588,59.97809803019588,0.010425565209704345,0.010292578898627691,0.01044025842933414,0.010379894034347104
30,Calibration Line 1,2,Cer 18:1;O2/18:0,STD 5,3,Standard,Shimadzu,8060,QQQ,µmol/L,0.01,0.05,0.19999999999999998,0.120127811284595,8.324466993166956,5,34099,283856,0.0010975596868071206,0.07453724348381117,0.120127811284595,0.011296910055406176,0.039204527163440535,,,,,,-0.017654155990420736,13.369861276376524,0.0019058957545541226,0.13072242908913156,0.3981343926998336,0,0.010305414875056741,4.7042043743128215e-4,0.0014255164770644914,0.00600639056422975,1.0305414875056742,103.05414875056742,0.600639056422975,60.0639056422975,0.009779287825556537,0.010305414875056741,0.010113855046516303,0.010506679751130158
30,Calibration Line 1,2,Cer 18:1;O2/18:0,STD 6,1,Standard,Shimadzu,8060,QQQ,µmol/L,0.008,0.05,0.16,0.08576078002403814,11.66034170537753,6.25,25402,296196,0.0026466621239963043,0.05866011449368068,0.08576078002403814,0.008366224718864286,0.027982242589145067,,,,,,-0.017654155990420736,13.369861276376524,0.0019058957545541226,0.13072242908913156,0.3981343926998336,0,0.007734929620936666,4.7042043743128215e-4,0.0014255164770644914,0.004288039001201907,0.9668662026170833,96.68662026170833,0.5360048751502384,53.60048751502384,0.007869165658427924,0.007734929620936666,0.0077642559245764435,0.007792816350021398
30,Calibration Line 1,2,Cer 18:1;O2/18:0,STD 6,2,Standard,Shimadzu,8060,QQQ,µmol/L,0.008,0.05,0.16,0.08418180094054346,11.879052108974092,6.25,23969,284729,0.0026466621239963043,0.05525535632777452,0.08418180094054346,0.00796929184385255,0.026367057513824857,,,,,,-0.017654155990420736,13.369861276376524,0.0019058957545541226,0.13072242908913156,0.3981343926998336,0,0.007616829735615896,4.7042043743128215e-4,0.0014255164770644914,0.004209090047027173,0.9521037169519869,95.21037169519869,0.5261362558783966,52.613625587839664,0.007459551045455252,0.007616829735615896,0.007446025535606363,0.007402219263224229
30,Calibration Line 1,2,Cer 18:1;O2/18:0,STD 6,3,Standard,Shimadzu,8060,QQQ,µmol/L,0.008,0.05,0.16,0.08934674245736773,11.192349855140552,6.25,25542,285875,0.0026466621239963043,0.0587657400015185,0.08934674245736773,0.008560847812847841,0.02843317002795227,,,,,,-0.017654155990420736,13.369861276376524,0.0019058957545541226,0.13072242908913156,0.3981343926998336,0,0.008003142009921263,4.7042043743128215e-4,0.0014255164770644914,0.0044673371228683865,1.0003927512401578,100.03927512401577,0.5584171403585483,55.84171403585483,0.007881873095903597,0.008003142009921263,0.00792028982048168,0.007901863261515478
30,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 1,1,Standard,Shimadzu,8060,QQQ,µmol/L,20,1.5,13.333333333333334,14.45023200770762,0.06920304113225374,0.075,46180037,3195799,0.1550993895730861,98.96584630946411,159.98405357278958,14.45023200770762,49.83030625435664,,,,,,-0.0044892616511123295,0.6864204653033312,0.0010890085502029778,0.007469340473696099,0.022748975474863858,0,21.05811525151883,0.0052354619323328995,0.015865036158584544,21.67534801156143,1.0529057625759415,105.29057625759415,1.0837674005780715,108.37674005780715,21.650149351518746,21.736463467813273,21.05811525151883,21.890145295825977
30,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 1,2,Standard,Shimadzu,8060,QQQ,µmol/L,20,1.5,13.333333333333334,14.190679545235692,0.07046878881397438,0.075,45388775,3198492,0.1550993895730861,93.72540132239187,155.79581924588533,14.190679545235692,47.927848637255906,,,,,,-0.0044892616511123295,0.6864204653033312,0.0010890085502029778,0.007469340473696099,0.022748975474863858,0,20.679990653562346,0.0052354619323328995,0.015865036158584544,21.286019317853537,1.0339995326781173,103.39995326781172,1.0643009658926768,106.43009658926768,20.503936390735106,21.167667607619038,20.679990653562346,21.054646890324666
30,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 1,3,Standard,Shimadzu,8060,QQQ,µmol/L,20,1.5,13.333333333333334,14.467567473343118,0.0691201200092916,0.075,46063100,3183887,0.1550993895730861,94.86338820321558,156.99921948758848,14.467567473343118,50.37312535130867,,,,,,-0.0044892616511123295,0.6864204653033312,0.0010890085502029778,0.007469340473696099,0.022748975474863858,0,21.0833701302874,0.0052354619323328995,0.015865036158584544,21.70135121001468,1.05416850651437,105.416850651437,1.0850675605007338,108.50675605007338,20.752841839646347,21.331099025780265,21.0833701302874,22.128534044096877
30,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 2,1,Standard,Shimadzu,8060,QQQ,µmol/L,10,1.5,6.666666666666667,6.779114860434635,0.14751188327496284,0.15,20078640,2961838,0.058418614187570016,44.01540643571627,72.23883604127391,6.779114860434635,21.536718946088055,,,,,,-0.0044892616511123295,0.6864204653033312,0.0010890085502029778,0.007469340473696099,0.022748975474863858,0,9.882578485022375,0.0052354619323328995,0.015865036158584544,10.168672290651953,0.9882578485022375,98.82578485022376,1.0168672290651952,101.68672290651952,9.631149717054361,9.819958184628886,9.882578485022375,9.464508651160129
30,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 2,2,Standard,Shimadzu,8060,QQQ,µmol/L,10,1.5,6.666666666666667,6.895662287743508,0.14501870281226223,0.15,20620161,2990309,0.058418614187570016,45.374481784334264,73.23254525501561,6.895662287743508,21.83050996393018,,,,,,-0.0044892616511123295,0.6864204653033312,0.0010890085502029778,0.007469340473696099,0.022748975474863858,0,10.052368625614074,0.0052354619323328995,0.015865036158584544,10.343493431615261,1.0052368625614074,100.52368625614075,1.034349343161526,103.4349343161526,9.928412598949016,9.954911877019573,10.052368625614074,9.59353224924258
30,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 2,3,Standard,Shimadzu,8060,QQQ,µmol/L,10,1.5,6.666666666666667,6.844510816822283,0.1461024793097299,0.15,20438955,2986182,0.058418614187570016,45.17115749273998,72.41026195149256,6.844510816822283,22.41273226710237,,,,,,-0.0044892616511123295,0.6864204653033312,0.0010890085502029778,0.007469340473696099,0.022748975474863858,0,9.977849473714048,0.0052354619323328995,0.015865036158584544,10.266766225233425,0.9977849473714049,99.77849473714049,1.0266766225233426,102.66766225233425,9.883940623984591,9.843239200076383,9.977849473714048,9.849225622684976
30,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 3,1,Standard,Shimadzu,8060,QQQ,µmol/L,1,1.5,0.6666666666666666,0.6659252363794552,1.5016700755130767,1.5,2057392,3089524,0.004272867061578786,4.5747474028746264,6.909355910118246,0.6659252363794552,2.186816550738933,,,,,,-0.0044892616511123295,0.6864204653033312,0.0010890085502029778,0.007469340473696099,0.022748975474863858,0,0.9766819783473522,0.0052354619323328995,0.015865036158584544,0.9988878545691828,0.9766819783473522,97.66819783473521,0.9988878545691828,99.88878545691828,1.0045169259813662,0.9476900766719997,0.9766819783473522,0.9666517461754351
30,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 3,2,Standard,Shimadzu,8060,QQQ,µmol/L,1,1.5,0.6666666666666666,0.6579458326648995,1.5198819573788733,1.5,2067050,3141672,0.004272867061578786,4.48895162603833,7.168420870108027,0.6579458326648995,2.1991180335019602,,,,,,-0.0044892616511123295,0.6864204653033312,0.0010890085502029778,0.007469340473696099,0.022748975474863858,0,0.9650573195297721,0.0052354619323328995,0.015865036158584544,0.9869187489973492,0.9650573195297721,96.50573195297721,0.9869187489973492,98.69187489973493,0.9857512998498332,0.9828731789681145,0.9650573195297721,0.9720541631025855
30,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 3,3,Standard,Shimadzu,8060,QQQ,µmol/L,1,1.5,0.6666666666666666,0.6645848770911698,1.5046986990990723,1.5,2025135,3047218,0.004272867061578786,4.235939709339782,6.919375008541869,0.6645848770911698,2.1290518938888194,,,,,,-0.0044892616511123295,0.6864204653033312,0.0010890085502029778,0.007469340473696099,0.022748975474863858,0,0.9747292986764551,0.0052354619323328995,0.015865036158584544,0.9968773156367546,0.9747292986764551,97.4729298676455,0.9968773156367546,99.68773156367547,0.9304114310280046,0.9490507507082223,0.9747292986764551,0.9412833604312366
30,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 4,1,Standard,Shimadzu,8060,QQQ,µmol/L,0.2,1.5,0.13333333333333333,0.12754381831608583,7.840442705907919,7.5,386532,3030582,3.6262177083703356e-4,0.8976465725047955,1.4185857888922735,0.12754381831608583,0.43146088486250206,,,,,,-0.0044892616511123295,0.6864204653033312,0.0010890085502029778,0.007469340473696099,0.022748975474863858,0,0.19235015073283449,0.0052354619323328995,0.015865036158584544,0.19131572747412873,0.9617507536641724,96.17507536641725,0.9565786373706436,95.65786373706436,0.20024541081889063,0.20199939404488837,0.19235015073283449,0.1957558025577879
30,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 4,2,Standard,Shimadzu,8060,QQQ,µmol/L,0.2,1.5,0.13333333333333333,0.12759240662528873,7.8374569964557805,7.5,384852,3016261,3.6262177083703356e-4,0.8802633113830938,1.3006546329560547,0.12759240662528873,0.42750598183122906,,,,,,-0.0044892616511123295,0.6864204653033312,0.0010890085502029778,0.007469340473696099,0.022748975474863858,0,0.19242093578610564,0.0052354619323328995,0.015865036158584544,0.1913886099379331,0.9621046789305282,96.21046789305282,0.9569430496896655,95.69430496896655,0.19644326820551827,0.18598339588223933,0.19242093578610564,0.19401893591390623
30,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 4,3,Standard,Shimadzu,8060,QQQ,µmol/L,0.2,1.5,0.13333333333333333,0.12694144427442106,7.877647884942978,7.5,384505,3028995,3.6262177083703356e-4,0.8801621583264089,1.3130073110847793,0.12694144427442106,0.42797721343152006,,,,,,-0.0044892616511123295,0.6864204653033312,0.0010890085502029778,0.007469340473696099,0.022748975474863858,0,0.19147259233807046,0.0052354619323328995,0.015865036158584544,0.19041216641163158,0.9573629616903523,95.73629616903523,0.9520608320581578,95.20608320581579,0.19642114356822485,0.18766098878500412,0.19147259233807046,0.19422588572825475
30,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 5,1,Standard,Shimadzu,8060,QQQ,µmol/L,0.1,1.5,0.06666666666666667,0.06780492895281492,14.74819036674892,15,194929,2874850,0.0015520789007802992,0.4530914415880247,0.6825101713549435,0.06780492895281492,0.21520235285285616,,,,,,-0.0044892616511123295,0.6864204653033312,0.0010890085502029778,0.007469340473696099,0.022748975474863858,0,0.1053205640830948,0.0052354619323328995,0.015865036158584544,0.10170739342922239,1.053205640830948,105.32056408309481,1.0170739342922237,101.70739342922236,0.10301037560781555,0.10203441325198828,0.1053205640830948,0.10078198708563675
30,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 5,2,Standard,Shimadzu,8060,QQQ,µmol/L,0.1,1.5,0.06666666666666667,0.06513471047722849,15.35279719021099,15,194463,2985551,0.0015520789007802992,0.4447064150529176,0.6675740993758968,0.06513471047722849,0.21526133491848953,,,,,,-0.0044892616511123295,0.6864204653033312,0.0010890085502029778,0.007469340473696099,0.022748975474863858,0,0.10143050163513667,0.0052354619323328995,0.015865036158584544,0.09770206571584274,1.0143050163513667,101.43050163513666,0.9770206571584273,97.70206571584274,0.10117636606954844,0.10000597471533067,0.10143050163513667,0.10080789011829666
30,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 5,3,Standard,Shimadzu,8060,QQQ,µmol/L,0.1,1.5,0.06666666666666667,0.06509894528159617,15.361231978096356,15,196497,3018436,0.0015520789007802992,0.42952417175983004,0.692241840933431,0.06509894528159617,0.22591782674080105,,,,,,-0.0044892616511123295,0.6864204653033312,0.0010890085502029778,0.007469340473696099,0.022748975474863858,0,0.10137839771714449,0.0052354619323328995,0.015865036158584544,0.09764841792239426,1.0137839771714448,101.37839771714448,0.9764841792239426,97.64841792239426,0.09785563966573407,0.10335605214250217,0.10137839771714449,0.105487879751573
30,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 6,1,Standard,Shimadzu,8060,QQQ,µmol/L,0.08,1.5,0.05333333333333334,0.05005934940927247,19.97628838170179,18.75,151993,3036256,4.3529189233347917e-4,0.35099310220604707,0.5131500763008279,0.05005934940927247,0.16743189504180483,,,,,,-0.0044892616511123295,0.6864204653033312,0.0010890085502029778,0.007469340473696099,0.022748975474863858,0,0.07946821783100481,0.0052354619323328995,0.015865036158584544,0.0750890241139087,0.9933527228875602,99.33527228875602,0.9386128014238588,93.86128014238588,0.08067898196418327,0.07903395209582209,0.07946821783100481,0.0798027332129405
30,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 6,2,Standard,Shimadzu,8060,QQQ,µmol/L,0.08,1.5,0.05333333333333334,0.05070902060398914,19.720357208424034,18.75,152516,3007670,4.3529189233347917e-4,0.3515927208346973,0.5356532000604083,0.05070902060398914,0.1677749653209776,,,,,,-0.0044892616511123295,0.6864204653033312,0.0010890085502029778,0.007469340473696099,0.022748975474863858,0,0.0804146802801242,0.0052354619323328995,0.015865036158584544,0.07606353090598371,1.0051835035015526,100.51835035015526,0.9507941363247964,95.07941363247964,0.0808101331632478,0.0820900570404919,0.0804146802801242,0.07995339868303941
30,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 6,3,Standard,Shimadzu,8060,QQQ,µmol/L,0.08,1.5,0.05333333333333334,0.04988230593886612,20.047188701050878,18.75,148828,2983583,4.3529189233347917e-4,0.3424159248667291,0.5206051595977262,0.04988230593886612,0.16567425530185892,,,,,,-0.0044892616511123295,0.6864204653033312,0.0010890085502029778,0.007469340473696099,0.022748975474863858,0,0.07921029505720156,0.0052354619323328995,0.015865036158584544,0.07482345890829918,0.9901286882150195,99.01286882150195,0.9352932363537397,93.52932363537397,0.0788029443647964,0.08004641228446041,0.07921029505720156,0.07903083417720351
30,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 1,1,Standard,Shimadzu,8060,QQQ,µmol/L,20,0.5,40,43.22196373116258,0.023136385154083373,0.025,40055782,926746,0.9825863365639025,85.84129902748668,138.76745861827655,12.533886517894272,43.22196373116258,,,,,,-0.015944430215264094,2.0436162560496736,0.003641954664353769,0.024979601282977618,0.07607905128431504,0,21.15754757449281,0.005880972201502839,0.017821127883341933,21.61098186558129,1.0578773787246405,105.78773787246405,1.0805490932790645,108.05490932790644,20.909352680130773,21.0032375166801,20.339105944785292,21.15754757449281
30,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 1,2,Standard,Shimadzu,8060,QQQ,µmol/L,20,0.5,40,41.52361030302326,0.02408268434999718,0.025,39323814,947023,0.9825863365639025,81.20158009721769,134.97799440506634,12.294485651363205,41.52361030302326,,,,,,-0.015944430215264094,2.0436162560496736,0.003641954664353769,0.024979601282977618,0.07607905128431504,0,20.326494570724748,0.005880972201502839,0.017821127883341933,20.76180515151163,1.0163247285362373,101.63247285362374,1.0380902575755815,103.80902575755815,19.779503285563262,20.429976275934216,19.950778727133038,20.326494570724748
30,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 1,3,Standard,Shimadzu,8060,QQQ,µmol/L,20,0.5,40,43.22901388612459,0.023132611875770186,0.025,39530253,914438,0.9825863365639025,81.4094955856277,134.73298295483593,12.415721098141988,43.22901388612459,,,,,,-0.015944430215264094,2.0436162560496736,0.003641954664353769,0.024979601282977618,0.07607905128431504,0,21.160997417358924,0.005880972201502839,0.017821127883341933,21.614506943062295,1.0580498708679462,105.80498708679463,1.0807253471531149,108.07253471531149,19.830134194941998,20.3929115195324,20.147432249781517,21.160997417358924
30,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 2,1,Standard,Shimadzu,8060,QQQ,µmol/L,10,0.5,20,20.242204745692902,0.04940173328761424,0.05,18871767,932298,0.27785003911184714,41.36975884149215,67.89675406910645,6.371640515112575,20.242204745692902,,,,,,-0.015944430215264094,2.0436162560496736,0.003641954664353769,0.024979601282977618,0.07607905128431504,0,9.912892949416701,0.005880972201502839,0.017821127883341933,10.121102372846451,0.9912892949416701,99.12892949416701,1.012110237284645,101.21102372846451,10.079786598696256,10.282083882146857,10.343453550442758,9.912892949416701
30,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 2,2,Standard,Shimadzu,8060,QQQ,µmol/L,10,0.5,20,20.055009914700754,0.04986285243703512,0.05,18943100,944557,0.27785003911184714,41.68412389645369,67.27645957857877,6.334830280081423,20.055009914700754,,,,,,-0.015944430215264094,2.0436162560496736,0.003641954664353769,0.024979601282977618,0.07607905128431504,0,9.82129315398642,0.005880972201502839,0.017821127883341933,10.027504957350377,0.9821293153986421,98.21293153986421,1.0027504957350377,100.27504957350376,10.15633976330808,10.188247189342599,10.28374442591911,9.82129315398642
30,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 2,3,Standard,Shimadzu,8060,QQQ,µmol/L,10,0.5,20,20.60173038648588,0.048539612024821474,0.05,18787439,911935,0.27785003911184714,41.52122092123816,66.55934118880772,6.291458122780193,20.60173038648588,,,,,,-0.015944430215264094,2.0436162560496736,0.003641954664353769,0.024979601282977618,0.07607905128431504,0,10.088819148735523,0.005880972201502839,0.017821127883341933,10.30086519324294,1.0088819148735522,100.88819148735521,1.030086519324294,103.0086519324294,10.116670156013607,10.079763204601763,10.213391342355076,10.088819148735523
30,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 3,1,Standard,Shimadzu,8060,QQQ,µmol/L,1,0.5,2,1.9451699375860956,0.5140939003205929,0.5,1830047,940816,0.05745984097707325,4.069230735022058,6.145861389197667,0.5923394671800575,1.9451699375860956,,,,,,-0.015944430215264094,2.0436162560496736,0.003641954664353769,0.024979601282977618,0.07607905128431504,0,0.9596294617425921,0.005880972201502839,0.017821127883341933,0.9725849687930478,0.9596294617425921,95.96294617425922,0.9725849687930478,97.25849687930477,0.996482258167946,0.9405539551859623,0.968968284629612,0.9596294617425921
30,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 3,2,Standard,Shimadzu,8060,QQQ,µmol/L,1,0.5,2,2.0012277314098164,0.49969325544750687,0.5,1881044,939945,0.05745984097707325,4.085007872305771,6.52336182830192,0.5987397793276956,2.0012277314098164,,,,,,-0.015944430215264094,2.0436162560496736,0.003641954664353769,0.024979601282977618,0.07607905128431504,0,0.9870601467637031,0.005880972201502839,0.017821127883341933,1.0006138657049082,0.9870601467637031,98.70601467637032,1.0006138657049082,100.06138657049081,1.0003242557708005,0.9976613344689279,0.979350099217053,0.9870601467637031
30,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 3,3,Standard,Shimadzu,8060,QQQ,µmol/L,1,0.5,2,1.8863193617265093,0.5301329246203149,0.5,1794250,951191,0.05745984097707325,3.7530015645786095,6.130499255149038,0.5888157657246709,1.8863193617265093,,,,,,-0.015944430215264094,2.0436162560496736,0.003641954664353769,0.024979601282977618,0.07607905128431504,0,0.9308321884358389,0.005880972201502839,0.017821127883341933,0.9431596808632546,0.9308321884358389,93.0832188435839,0.9431596808632546,94.31596808632547,0.9194751501642286,0.9382300076488614,0.9632525610324716,0.9308321884358389
30,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 4,1,Standard,Shimadzu,8060,QQQ,µmol/L,0.2,0.5,0.4,0.39157889331910506,2.5537637933541046,2.5,350803,895868,7.533235843169844e-4,0.814672809946912,1.2874591249903662,0.11575433365604362,0.39157889331910506,,,,,,-0.015944430215264094,2.0436162560496736,0.003641954664353769,0.024979601282977618,0.07607905128431504,0,0.1994128410008418,0.005880972201502839,0.017821127883341933,0.19578944665955253,0.997064205004209,99.7064205004209,0.9789472332977626,97.89472332977626,0.20394280556410804,0.20558627814259106,0.19590934980829047,0.1994128410008418
30,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 4,2,Standard,Shimadzu,8060,QQQ,µmol/L,0.2,0.5,0.4,0.39194713327542197,2.551364495622674,2.5,352841,900226,7.533235843169844e-4,0.8070452720830922,1.1924695242504841,0.11697959825094711,0.39194713327542197,,,,,,-0.015944430215264094,2.0436162560496736,0.003641954664353769,0.024979601282977618,0.07607905128431504,0,0.19959303136448117,0.005880972201502839,0.017821127883341933,0.19597356663771098,0.9979651568224058,99.79651568224058,0.9798678331885549,97.98678331885549,0.2020853721361357,0.19121647457292731,0.19789682628622104,0.19959303136448117
30,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 4,3,Standard,Shimadzu,8060,QQQ,µmol/L,0.2,0.5,0.4,0.3930282361112348,2.544346456871308,2.5,353106,898424,7.533235843169844e-4,0.8082873800808961,1.2057860355207397,0.11657529972812765,0.3930282361112348,,,,,,-0.015944430215264094,2.0436162560496736,0.003641954664353769,0.024979601282977618,0.07607905128431504,0,0.20012204596426839,0.005880972201502839,0.017821127883341933,0.1965141180556174,1.000610229821342,100.06102298213419,0.9825705902780869,98.2570590278087,0.20238784627096973,0.19323096510343066,0.19724102197463964,0.20012204596426839
30,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 5,1,Standard,Shimadzu,8060,QQQ,µmol/L,0.1,0.5,0.2,0.18264307336988322,5.475159728476701,5,165437,905794,0.007588322935090527,0.3845404676677049,0.5792490353844106,0.057546306763831157,0.18264307336988322,,,,,,-0.015944430215264094,2.0436162560496736,0.003641954664353769,0.024979601282977618,0.07607905128431504,0,0.09717455662102559,0.005880972201502839,0.017821127883341933,0.09132153668494161,0.9717455662102559,97.17455662102559,0.9132153668494161,91.3215366849416,0.09919836440032127,0.09844992011578327,0.10149130756972101,0.09717455662102559
30,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 5,2,Standard,Shimadzu,8060,QQQ,µmol/L,0.1,0.5,0.2,0.18648499359627888,5.362361768180119,5,168467,903381,0.007588322935090527,0.3852576357698887,0.5783321547006846,0.05642744002698329,0.18648499359627888,,,,,,-0.015944430215264094,2.0436162560496736,0.003641954664353769,0.024979601282977618,0.07607905128431504,0,0.09905451828947605,0.005880972201502839,0.017821127883341933,0.09324249679813944,0.9905451828947605,99.05451828947605,0.9324249679813943,93.24249679813943,0.09937300686427943,0.0983112165606642,0.09967641686719549,0.09905451828947605
30,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 5,3,Standard,Shimadzu,8060,QQQ,µmol/L,0.1,0.5,0.2,0.19727928698555483,5.068955871039933,5,171588,869772,0.007588322935090527,0.37507541379219894,0.6044896003607463,0.05684665833564137,0.19727928698555483,,,,,,-0.015944430215264094,2.0436162560496736,0.003641954664353769,0.024979601282977618,0.07607905128431504,0,0.10433647538749866,0.005880972201502839,0.017821127883341933,0.09863964349277742,1.0433647538749864,104.33647538749864,0.9863964349277741,98.63964349277741,0.0968934649976824,0.10226825346882572,0.10035642225626934,0.10433647538749866
30,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 6,1,Standard,Shimadzu,8060,QQQ,µmol/L,0.08,0.5,0.16,0.1381608081164146,7.237942609291904,6.25,125421,907790,0.008445275375986293,0.28963114006424395,0.4234392091723048,0.04130778168902754,0.1381608081164146,,,,,,-0.015944430215264094,2.0436162560496736,0.003641954664353769,0.024979601282977618,0.07607905128431504,0,0.07540810946061142,0.005880972201502839,0.017821127883341933,0.0690804040582073,0.9426013682576428,94.26013682576428,0.8635050507275912,86.35050507275912,0.076086350947954,0.07487937576722321,0.07515113030784577,0.07540810946061142
30,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 6,2,Standard,Shimadzu,8060,QQQ,µmol/L,0.08,0.5,0.16,0.15308382037971466,6.532368982689116,6.25,139161,909051,0.008445275375986293,0.32080565071256334,0.48874895075668445,0.046268706340788716,0.15308382037971466,,,,,,-0.015944430215264094,2.0436162560496736,0.003641954664353769,0.024979601282977618,0.07607905128431504,0,0.08271036702443917,0.005880972201502839,0.017821127883341933,0.07654191018985733,1.0338795878054896,103.38795878054896,0.9567738773732166,95.67738773732167,0.08367786726851269,0.08475927999298129,0.08319814406730056,0.08271036702443917
