LabId,SampleType,ceramideId,ceramideName,Unit,Protocol,Instrument,MassAnalyzerType,AvgAvg_C_Adj,SdAvg_C_Adj,CV_C_Adj,Avg_C_SinglePoint,SdAvg_C_SinglePoint,CV_C_SinglePoint
25,Lowest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Xevo TQ,QQQ,0.2655758535227517,0.02147480858904918,0.08086129933951035,0.2816739208793404,0.018288248154142296,0.06492701950201618
25,Low QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Xevo TQ,QQQ,0.1238366084714803,0.018962167968558968,0.15312247486918196,0.16201097793603914,0.0247454574494038,0.15273938695174807
25,Low QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Xevo TQ,QQQ,0.03923931678571715,0.005764549078458466,0.14690747828098588,0.024014778852963437,0.003544943021888104,0.14761506002586636
25,Low QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Xevo TQ,QQQ,1.329439713577709,0.05879492997701186,0.044225344990474556,1.3332094849689637,0.05832309657399782,0.04374638586925111
25,Low QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Xevo TQ,QQQ,0.41819002564110935,0.0234548408857996,0.05608656220301281,0.41164229009510933,0.01997447142575057,0.04852385652877283
25,Middle QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Xevo TQ,QQQ,0.24605743403294564,0.02629903369639073,0.10688168719531328,0.32150804828036883,0.03432000077066767,0.10674694134169592
25,Middle QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Xevo TQ,QQQ,0.09015155129231084,0.010956027000589726,0.12152899027844219,0.05532355391696959,0.006737472599286855,0.12178307650659163
25,Middle QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Xevo TQ,QQQ,2.7335016932789578,0.14033492652396032,0.05133888406545024,2.726003769612423,0.13920872897649472,0.05106696128901065
25,Middle QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Xevo TQ,QQQ,0.9273187200401801,0.058943343232999885,0.06356319780802647,0.8452234261948627,0.05019697771041294,0.0593890043209004
25,High QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Xevo TQ,QQQ,0.3680923787245259,0.03998292789400066,0.10862199329566453,0.48076254577311184,0.052177358756872315,0.10853041530713706
25,High QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Xevo TQ,QQQ,0.19622054730651856,0.016588389446033743,0.08453951267458659,0.12055130063949268,0.01020112668150012,0.08462062729631159
25,High QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Xevo TQ,QQQ,3.8260639133579146,0.1256563911121546,0.0328422091103735,3.8097981018733997,0.12464798983245082,0.032717741596636686
25,High QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Xevo TQ,QQQ,2.101090631290101,0.07387848680584767,0.03516197050504441,1.8448240466281873,0.06291595542541187,0.034104041271797336
25,Highest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Xevo TQ,QQQ,0.44799107395431514,0.04374032530226529,0.09763660002459291,0.5850296193666955,0.05708072834208427,0.09756895454947243
25,Highest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Xevo TQ,QQQ,0.30757791288953906,0.02692422962274432,0.08753629078825845,0.18903116102172662,0.016557211782189205,0.0875898539304119
25,Highest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Xevo TQ,QQQ,4.93106727826683,0.12015872788536061,0.024367691841266862,4.905933737911632,0.11919444573548552,0.02429597546627779
25,Highest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Xevo TQ,QQQ,3.2711042779687225,0.1020061682508709,0.031184016033329973,2.841224076247217,0.08686988340265883,0.030574808980712093
27,Lowest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500,QQQ,0.03685786105710524,0.003136396505296844,0.08509437106069474,0.08920318713631041,0.004515622269561218,0.050621759317421536
27,Lowest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500,QQQ,0.010658384575730638,0.0017949654759115946,0.168408773689661,0.015767924605993824,0.0013046905900844469,0.08274333006313957
27,Lowest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500,QQQ,0.6226687100157978,0.01598109992142667,0.025665493808129866,0.7552433897110715,0.017473744478193835,0.023136573873064482
27,Lowest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500,QQQ,0.16545003312892284,0.006134626874644492,0.03707842639030623,0.23206152413791903,0.006350608565586895,0.027366055571593138
27,Low QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500,QQQ,0.08037407152352373,0.004635441906846315,0.057673349364783924,0.15185558734693821,0.00667387068837186,0.04394879901998167
27,Low QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500,QQQ,0.025566372212624894,0.002293901429682307,0.08972338392811002,0.026603960979937526,0.001667347728996192,0.0626729128889328
27,Low QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500,QQQ,1.1183797341459203,0.04775821633658063,0.042703041622130636,1.2972541282247614,0.0522188631009582,0.04025337978489808
27,Low QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500,QQQ,0.32741763240664157,0.018912743251960344,0.057763362079630946,0.39973151358291437,0.019578603841591508,0.04897938535319011
27,Middle QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500,QQQ,0.1856478466274506,0.00828885137873115,0.04464824951815805,0.30342335068848025,0.011933861618475143,0.039330729132733895
27,Middle QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500,QQQ,0.06339269085058392,0.0038775011568217177,0.06116637588331686,0.05409844076062371,0.002818404777271613,0.05209770813437247
27,Middle QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500,QQQ,2.3991640132576992,0.07224980167823725,0.030114573776110046,2.6976644463456556,0.07899797756930575,0.0292838413155198
27,Middle QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500,QQQ,0.734368272077492,0.027141958523804688,0.036959601273379376,0.8210096566345301,0.02809754493798244,0.034223160118675655
27,High QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500,QQQ,0.3081149010275688,0.02215838368537895,0.07191597553860699,0.4797451126859795,0.031902500419891615,0.06649885444643105
27,High QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500,QQQ,0.1740438928849999,0.008585689913725976,0.049330601444309216,0.13452649579188708,0.0062406040618315116,0.04638940474213902
27,High QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500,QQQ,3.59706750707734,0.1929682655086091,0.05364599500257867,4.007452862878591,0.21099162013103065,0.05264980708456129
27,High QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500,QQQ,1.9416376703471256,0.06727036720871692,0.03464620007948771,2.0707833654986696,0.06963875373929904,0.03362918347691536
27,Highest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500,QQQ,0.40750749573067663,0.019596707176654644,0.04808919438774247,0.6228454551690954,0.02821433042267613,0.04529908693805314
27,Highest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500,QQQ,0.28011586118538656,0.01362782025192491,0.04865065546183311,0.21162608392907203,0.009905532493330472,0.04680676554337404
27,Highest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500,QQQ,4.785285575255554,0.17045113092834904,0.035619845095503255,5.3066512290612415,0.18637137133895357,0.035120335460961334
27,Highest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500,QQQ,3.091096593015631,0.1276854757492392,0.041307501045986725,3.2607112664538396,0.1321808958497003,0.0405374426155348
28,Lowest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,-0.008058613125344226,0.0018456901177675575,-0.22903322061247586,0.1098775735833544,0.002418545280080599,0.02201127310338595
28,Lowest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.0185035974035261,6.796966639756599e-4,0.03673321728487969,0.01845339744792123,4.339884733715779e-4,0.02351807977887923
28,Lowest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,1.004471161209492,0.013152717498564004,0.013094171347564331,0.90567041470398,0.011063102722095574,0.012215373873851857
28,Lowest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,0.3077718922210663,0.005343527826131722,0.01736197476504311,0.2846022053159181,0.0043073333206732544,0.015134574645660134
28,Low QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.030981521136895052,0.01516961990433316,0.48963444491006836,0.16103477031140384,0.019877883219431174,0.12343845481936581
28,Low QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.031214835719470025,9.023711644124302e-4,0.028908406647470606,0.026569563384549043,5.76166847380477e-4,0.02168522075584932
28,Low QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,1.5371626725377345,0.027869608692803794,0.018130552602343163,1.3537315024340324,0.02344187380491963,0.017316486882938558
28,Low QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,0.4743694593820654,0.011532529053129936,0.024311280637991994,0.41889387095793096,0.009296189386205425,0.022192230611889355
28,Middle QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.18350776023284976,0.06446397712769221,0.3512874716899983,0.36090126583133253,0.0844719523155829,0.23405834313438215
28,Middle QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.0730956485985491,0.002835074960735805,0.038785823986683655,0.05331059509513446,0.0018102043445482878,0.03395580824633303
28,Middle QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,3.1994716713816955,0.08923311348876486,0.027889952671538872,2.751944093260408,0.07505636009033101,0.02727394072944514
28,Middle QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,1.0211020034445517,0.031161060955425937,0.030517089233307,0.8596063330546446,0.02511843870344398,0.029220862780506316
28,High QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.26792863283495283,0.0535561764682176,0.19988970906744719,0.47152422523638227,0.07017864839252708,0.14883360098273943
28,High QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.1806637699516024,0.0054897395702164535,0.030386499582550984,0.1219931813776706,0.0035052161082419217,0.028732885466691418
28,High QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,4.601802716886091,0.14309343657619134,0.03109508281420169,3.93148226919193,0.12035971941714013,0.030614336063603476
28,High QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,2.364114846971829,0.085597187299424,0.03620686508063032,1.9421877585180756,0.06899853973018882,0.03552619432780071
28,Highest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.40989085521344365,0.10795294434770548,0.26336997514006705,0.6575479025471426,0.14145878634206774,0.21513076962773206
28,Highest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.28742008832513344,0.00702558187065263,0.02444360069469187,0.19015742888581783,0.00448585628294441,0.023590223685859748
28,Highest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,5.949458109948617,0.15717092486462983,0.026417687453217018,5.065031290454233,0.13220067160219956,0.026100662369322455
28,Highest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,3.678797032162772,0.09634529886003523,0.02618934885988903,3.001932288091878,0.07766242257420282,0.02587081090478809
29a,Lowest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Synapt G2-Si,TOF,0.07697382428624812,0.0022995305543567165,0.029874188734670192,0.10116628938413783,0.002938321989757549,0.029044477242814223
29a,Lowest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Synapt G2-Si,TOF,0.027527277476278172,9.461803017081183e-4,0.03437246209776815,0.01777251536050373,5.952406163271069e-4,0.03349219872668805
29a,Lowest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Synapt G2-Si,TOF,0.8688341971692524,0.01852998409997415,0.02132741109908734,0.9392423049807167,0.019759610331677935,0.02103781976907824
29a,Lowest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Synapt G2-Si,TOF,0.29252149063570515,0.007572801573896199,0.025888017859607693,0.3030149316507649,0.00774349755326221,0.02555483820905188
29a,Low QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Synapt G2-Si,TOF,0.11919379168905514,0.005758063725682998,0.04830841979340881,0.15511463044508922,0.007357608374259095,0.04743336172188927
29a,Low QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Synapt G2-Si,TOF,0.042190094008906456,0.0015784049165893015,0.037411742108374904,0.026996871367722077,0.00099297217841909911,0.036781009358229325
29a,Low QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Synapt G2-Si,TOF,1.3562570126950508,0.057887345685218805,0.04268169317715782,1.4590098800415363,0.06172867649015713,0.042308607593801756
29a,Low QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Synapt G2-Si,TOF,0.45684042487943144,0.01692069821706337,0.037038530952091316,0.4710377238571503,0.017302101998152068,0.0367318818044374
29a,Middle QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Synapt G2-Si,TOF,0.2241154767607782,0.008344444967864932,0.037232792167993946,0.2891827313731519,0.010662465908507243,0.03687103257472434
29a,Middle QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Synapt G2-Si,TOF,0.07875278206570079,0.002961105491017905,0.03760001124211148,0.04999840388135891,0.0018628270471295445,0.03725773029774795
29a,Middle QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Synapt G2-Si,TOF,2.5625131567427792,0.10760577748294238,0.041992282927327686,2.7453116511590143,0.11474636033298855,0.041797207353323616
29a,Middle QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Synapt G2-Si,TOF,0.8727671597208561,0.02654881546571997,0.030419127449996267,0.8963397236722402,0.027147243407176953,0.030286779320631493
29a,High QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Synapt G2-Si,TOF,0.3367127296887786,0.007914580960492315,0.023505440283792395,0.43305861231668175,0.010113189073252659,0.023352933726802808
29a,High QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Synapt G2-Si,TOF,0.18303025616394383,0.00533330230465913,0.029138910781406464,0.11559920727920829,0.0033551725238340395,0.029024182801965476
29a,High QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Synapt G2-Si,TOF,3.7816729385284344,0.07469370670542529,0.0197514983235147,4.0453733290409515,0.07965028630164335,0.01968923009647821
29a,High QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Synapt G2-Si,TOF,1.992069244216067,0.050472474494191406,0.025336706864350834,2.0408716208932898,0.051610157606675255,0.025288292060274463
29a,Highest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Synapt G2-Si,TOF,0.42563720741082445,0.0053866560196567026,0.012655510199458455,0.5466856079760141,0.006883026539408121,0.012590465962495422
29a,Highest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Synapt G2-Si,TOF,0.27735695653719733,0.006835939826611246,0.024646722086793787,0.17493999377087024,0.0043004795473139314,0.024582598036138815
29a,Highest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Synapt G2-Si,TOF,4.7756551284230895,0.07833880726041965,0.016403782340599405,5.105314915767606,0.0835372711041058,0.016362804740233272
29a,Highest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Synapt G2-Si,TOF,3.014973625349806,0.06122960399174651,0.020308504020376785,3.086832946465833,0.06260975995088214,0.02028284686496077
29b,Lowest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,0.07376792695555284,0.003483491780616545,0.04722230818164976,0.12025388285885738,0.005613477107400574,0.04668021500801884
29b,Lowest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,0.032683153850931894,0.006712885678093642,0.20539283658826696,0.02622975402593267,0.004889786972971472,0.1864213811588575
29b,Lowest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,0.7776480890105896,0.01789125729302742,0.02300688132056065,0.8529083091781533,0.01990188734757932,0.023334146394653383
29b,Lowest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,0.39951300596254646,0.015407328149230681,0.03856527301810817,0.4168201203064211,0.016596787396772936,0.039817625369360704
29b,Low QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,0.11547862408435132,0.007157616047572734,0.0619821729287704,0.18746863696537863,0.011534149168998805,0.06152575361781134
29b,Low QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,0.048081452161773564,0.00871122855482856,0.18117648621591115,0.03744615217375048,0.006345415957995944,0.16945441893610744
29b,Low QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,1.2650033793187976,0.05831282057097264,0.04609696821709204,1.3950328746630383,0.06486604976472993,0.04649786463304525
29b,Low QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,0.6273331876303405,0.03541429161956871,0.05645212515113543,0.6622282198297225,0.03814830599597809,0.05760598061765942
29b,Middle QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,0.2200625783817273,0.011164364251665638,0.05073267946674508,0.3560005785409204,0.017990828482538922,0.05053595293657921
29b,Middle QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,0.08752747478751545,0.007915352848231683,0.09043277973513177,0.0661793463349933,0.005765685742282357,0.08712213192764139
29b,Middle QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,2.574416163764486,0.09864961524836237,0.03831921840644063,2.8515982406797837,0.10973591723596161,0.03848225029406738
29b,Middle QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,1.299441584476208,0.06224611650302901,0.04790220449049259,1.3862239744469003,0.06705157129577434,0.048369940595297915
29b,High QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,0.33452479851677897,0.010011760176409168,0.029928304929259235,0.5404508637305226,0.01613346323013588,0.02985185946188122
29b,High QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,0.1860815219620518,0.007914923630642723,0.0425347103096934,0.1379678913984508,0.005765373092451013,0.04178778869498436
29b,High QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,4.015428878265958,0.07162047745877538,0.01783632075926702,4.454552814566243,0.07966922898816571,0.017884899406209735
29b,High QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,2.6304325946582785,0.04643984594128009,0.01765483215026581,2.8199686580837495,0.05002504278230744,0.017739574033528764
29b,Highest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,0.43233906155195273,0.014177915969984427,0.03279351146086696,0.6980737780088002,0.022847020099490613,0.03272866109461942
29b,Highest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,0.287526200377366,0.013470456063810319,0.04684949074599433,0.21186202438081858,0.009812123092718858,0.04631374179207182
29b,Highest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,5.2604894542643095,0.06904686539709354,0.013125559132358319,5.83953403296772,0.07680639288396815,0.013152829052857534
29b,Highest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,3.8432460423123436,0.07940979100162215,0.020662166857744066,4.126412367706873,0.08554029652064644,0.020729943810289333
30,Lowest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,8060,QQQ,0.09583494839673279,0.0027861510136074764,0.029072390189782395,0.12333136821340465,0.003564186354258922,0.028899268741523113
30,Lowest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,8060,QQQ,0.025903784353899444,0.00256937361803373,0.0991891216715965,0.01667923461491131,0.0017375431306350289,0.10417403260708723
30,Lowest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,8060,QQQ,0.7204007059327916,0.028735350045820184,0.039888009283129425,0.7104527942679139,0.02862465152691639,0.04029071566452584
30,Lowest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,8060,QQQ,0.28334885101285445,0.005399271978415692,0.019055210420354757,0.2865354312925673,0.0056435920004291856,0.019695965608758484
30,Low QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,8060,QQQ,0.14010309952060668,0.005046101233689067,0.03601705637459416,0.17996144296290342,0.006455229839116511,0.03587007157109297
30,Low QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,8060,QQQ,0.03519191396996498,0.002311588058429318,0.0656852042887515,0.022960347528023888,0.001563215222414998,0.0680832561661813
30,Low QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,8060,QQQ,0.9949714550100822,0.027644151656560454,0.0277838640670152,0.9839658017409193,0.02753765681171414,0.027986396237544113
30,Low QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,8060,QQQ,0.3907639799338926,0.006138926015698868,0.015710061139047205,0.3988111537839022,0.006416715789077701,0.01608960965157617
30,Middle QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,8060,QQQ,0.3226408645943863,0.009040529160788754,0.02802040954159423,0.41347305386819283,0.011565105592909816,0.027970639161884893
30,Middle QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,8060,QQQ,0.07943910830339157,0.004903101620984088,0.061721508784543536,0.05288258539343552,0.0033157305269079563,0.06269985671539327
30,Middle QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,8060,QQQ,2.2175534858772945,0.07651180877316416,0.03450280196641798,2.2018380232673858,0.07621705879112689,0.03461519784185836
30,Middle QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,8060,QQQ,0.8628679600583748,0.04099211166164167,0.047506818608571894,0.8922780982631672,0.04284702722499707,0.04801981277854904
30,High QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,8060,QQQ,0.28357075036629853,0.004461129513932431,0.015731980495766327,0.36349257279915537,0.005706904206011504,0.01570019481296198
30,High QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,8060,QQQ,0.11792899920634713,0.003178798510450372,0.026955189409249937,0.07891143735483376,0.002149667715407125,0.027241522743286416
30,High QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,8060,QQQ,2.1074334079849053,0.024253859788437027,0.011508719419812267,2.092142166047611,0.024160425521863024,0.011548175795101872
30,High QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,8060,QQQ,1.2449407962086747,0.014790124281420717,0.011880182837981014,1.2916399400631493,0.015459385527096926,0.011968804190385367
30,Highest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,8060,QQQ,0.5385654901941341,0.010294846955234816,0.01911531121595608,0.6896948380975497,0.01316969283352757,0.01909495635758965
30,Highest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,8060,QQQ,0.27442807781656703,0.0055578872114598965,0.02025261866672001,0.18474419639047562,0.0037585303582694587,0.020344511122424778
30,Highest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,8060,QQQ,4.042341070884955,0.048871701396483024,0.01208994999172199,4.019595894606958,0.048683430679325256,0.01211152363466268
30,Highest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,8060,QQQ,2.8850271230747953,0.03705655689534826,0.0128444396931195,3.005941073867286,0.03873338644433351,0.01288561069312685
31,Lowest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.07298937812987119,0.0032302786038598415,0.04425683142706264,0.12100549985145077,0.0050728466610958515,0.04192244705673212
31,Lowest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.025315279330259278,0.0021475968806089897,0.08483401872014794,0.021359272048442842,0.001615982070858777,0.07565716973845028
31,Lowest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.848764043960583,0.01842091755696382,0.02170322563501441,1.3872587402901178,0.02842540829407599,0.020490343631305127
31,Lowest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Xevo TQ-S,QQQ,0.26579106012511544,0.00756013269227573,0.028443893819141093,0.3357770293386893,0.008726491257352764,0.025988946517692207
31,Low QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.11723996114314923,0.010190329654897254,0.08691856902319277,0.19049685023287818,0.0160029477654165,0.08400636412546061
31,Low QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.0400104540880438,0.003001566260318994,0.07501954998346151,0.03241681229313827,0.0022585603960249205,0.06967250128116374
31,Low QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Xevo TQ-S,QQQ,1.336020213397835,0.039610232697784534,0.029647929200895668,2.139146126856556,0.06112274448740678,0.02857343110880684
31,Low QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Xevo TQ-S,QQQ,0.42977702833140496,0.01565961383128814,0.036436600374119735,0.5250623469552446,0.01807554030524846,0.03442551234165947
31,Middle QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.21140835114291723,0.015878413248736543,0.07510778624824686,0.3383793895966012,0.02493554442521028,0.07369108518972499
31,Middle QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.0724229520450982,0.006729719161733901,0.09292246410424232,0.05680594045926501,0.005063848623300712,0.08914294143113341
31,Middle QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Xevo TQ-S,QQQ,2.2441510391531914,0.43473381650985166,0.19371860847382816,3.5404872612873812,0.6708398859785809,0.18947671223498547
31,Middle QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Xevo TQ-S,QQQ,0.8136286795213052,0.057392369541094654,0.07053877399560349,0.9681336810935319,0.06624672230301318,0.0684272467704933
31,High QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.2745774254228287,0.023316181091653898,0.08491659886368562,0.43758043905483196,0.036615854514521255,0.08367799665270921
31,High QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.1434825371709463,0.012812652993308091,0.08929764726729768,0.11027547962784078,0.009641016758903852,0.08742665904914211
31,High QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Xevo TQ-S,QQQ,2.4938191953795843,0.21861699686488065,0.08766353120944878,3.9257514185595834,0.3373489608588864,0.08593232858912517
31,High QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Xevo TQ-S,QQQ,1.6231901843575312,0.12549525479100723,0.07731395618356271,1.9025923317281548,0.1448563521764496,0.07613630611286774
31,Highest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.3571453798143049,0.017681898946142527,0.049508967343595764,0.5672455927811477,0.02776774793468102,0.04895189718185127
